January;February;March;April;May;June;July;August;September;October;November;December
0.00000000000000;0.00000000000001;0.00000000000252;0.00000003363696;2.62718617018373;2.94035456300033;1.86320191661599;0.64331818663154;0.00035524745222;0.00000000000551;0.00002109379952;0.00000000003885
0.00000000000000;0.00000000000001;0.00000000000227;0.00000003027327;2.70435414698402;3.01720760214555;1.82527492678240;0.62227556743986;0.00031972270700;0.00000000000496;0.00001898441957;0.00000000003497
0.00000000000000;0.00000000000001;0.00000000000204;0.00000002724594;2.66870133268845;2.74025054229702;1.90853193613358;0.59709901188701;0.00028775043630;0.00000000000446;0.00001708597761;0.00000000003147
0.00000000000000;0.00000000000001;0.00000000000184;0.00000002452135;2.46364590097677;2.47851278814738;1.88459743749321;0.61772941268882;0.00025897539267;0.00000000000401;0.00001537737985;0.00000000002833
0.00000000000000;0.00000000000001;0.00000000000165;0.00000002206921;2.24204501124511;2.56449889927862;1.96192219577331;0.69811147496761;0.00023307785340;0.00000000000361;0.00001383964186;0.00000000002549
0.00000000000000;0.00000000000001;0.00000000000149;0.00000001986229;2.43201821397802;2.65417380144976;1.95722338010757;0.69011502902800;0.00020977006806;0.00000000000325;0.00001245567768;0.00000000002294
0.00000000000000;0.00000000000001;0.00000000000134;0.00000001787606;2.62151960150356;2.69159190962418;2.03957285091181;0.65815452731634;0.00018879306126;0.00000000000293;0.00001121010991;0.00000000002065
0.00000000000000;0.00000000000000;0.00000000000121;0.00000001608846;2.71777974023779;2.76231931248043;1.96529416088670;0.66039197442220;0.00016991375513;0.00000000000263;0.00001008909892;0.00000000001858
0.00000000000000;0.00000000000000;0.00000000000108;0.00000001447961;2.87246675301516;2.54790208278954;2.04683655361304;0.69945678231674;0.00015292237962;0.00000000000237;0.00000908018903;0.00000000001673
0.00000000000000;0.00000000000000;0.00000000000098;0.00000001303165;2.93758297272554;2.46003056948358;2.05840999358865;0.70985140607558;0.00013763014166;0.00000000000213;0.00000817217012;0.00000000001505
0.00000000000000;0.00000000000000;0.00000000000088;0.00000001172848;2.69940127409724;2.38699541138090;1.98224758929585;0.70691916530551;0.00012386712749;0.00000000000192;0.00000735495311;0.00000000001355
0.00000000000000;0.00000000000000;0.00000000000079;0.00000001055564;2.89921546111013;2.18534687143395;2.04980733239569;0.69804195033212;0.00011148041474;0.00000000000173;0.00000661945780;0.00000000001219
0.00000000000000;0.00000000000000;0.00000000000071;0.00000000950007;2.89984212037479;2.01010138376203;2.11666020969079;0.63447595544189;0.00010033237327;0.00000000000155;0.00000595751202;0.00000000001097
0.00000000000000;0.00000000000000;0.00000000000064;0.00000000855007;2.74577471360464;1.98829724714440;2.14601498740487;0.65136866188821;0.00009029913594;0.00000000000140;0.00000536176082;0.00000000000988
0.00000000000000;0.00000000000000;0.00000000000058;0.00000000769506;2.90994965504020;1.99343731098129;2.09833218363738;0.64180839434365;0.00008126922235;0.00000000000126;0.00000482558474;0.00000000000889
0.00000000000000;0.00000000000000;0.00000000000052;0.00000000692555;2.90950289491185;1.81885728024918;2.14804526902272;0.63320415355354;0.00007314230011;0.00000000000113;0.00000434302626;0.00000000000800
0.00000000000000;0.00000000000000;0.00000000000047;0.00000000623300;2.94615179708631;1.64925885230432;2.10015943709344;0.60069663945665;0.00006582807010;0.00000000000102;0.00000390872364;0.00000000000720
0.00000000000000;0.00000000000000;0.00000000000042;0.00000000560970;3.12129093180029;1.53386036780593;2.04458579179642;0.56539067587701;0.00005924526309;0.00000000000092;0.00000351785127;0.00000000000648
0.00000000000000;0.00000000000000;0.00000000000038;0.00000000504873;3.13676103028591;1.64625883305476;1.98852041444478;0.53966450954778;0.00005332073678;0.00000000000083;0.00000316606615;0.00000000000583
0.00000000000000;0.00000000000000;0.00000000000034;0.00000000454386;3.13820781772973;1.69789004508620;1.99987626446454;0.49193625873598;0.00004798866310;0.00000000000074;0.00000284945953;0.00000000000525
0.00000000000000;0.00000000000000;0.00000000000031;0.00000000408947;3.25709024488010;1.65173053905933;1.94828183984609;0.49227003359442;0.00004318979679;0.00000000000067;0.00000256451358;0.00000000000472
0.00000000000000;0.00000000000000;0.00000000000028;0.00000000368052;3.03648522572885;1.74005468039723;1.92037235083447;0.46156853083055;0.00003887081711;0.00000000000060;0.00000230806222;0.00000000000425
0.00000000000000;0.00000000000000;0.00000000000025;0.00000000331247;3.16553991207930;1.82559551610659;1.94459221108794;0.43393717834306;0.00003498373540;0.00000000000054;0.00000207725600;0.00000000000383
0.00000000000000;0.00000000000000;0.00000000000022;0.00000000298122;3.26316362472880;1.85929305983284;1.92310088882482;0.44007086124080;0.00003148536186;0.00000000000049;0.00000186953040;0.00000000000344
0.00000000000000;0.00000000000000;0.00000000000020;0.00000000268310;3.35102496611334;1.92062275081306;1.91623499998125;0.40230197525970;0.00002833682568;0.00000000000044;0.00000168257736;0.00000000000310
0.00000000000000;0.00000000000000;0.00000000000018;0.00000000241479;3.31251987875036;1.92629207792368;1.76790069945459;0.39288467899220;0.00002550314311;0.00000000000040;0.00000151431962;0.00000000000279
0.00000000000000;0.00000000000000;0.00000000000016;0.00000000217331;3.35820549482582;1.87581787367898;1.83213142819230;0.39064721228412;0.00002295282880;0.00000000000036;0.00000136288766;0.00000000000251
0.00000000000000;0.00000000000000;0.00000000000015;0.00000000195598;3.46737543721030;1.95402058834050;1.88993908405624;0.35782069119868;0.00002065754592;0.00000000000032;0.00000122659889;0.00000000000226
0.00000000000000;0.00000000000000;0.00000000000013;0.00000000176038;3.48528819065419;2.11703062839103;1.93572777605345;0.35908962326995;0.00001859179133;0.00000000000029;0.00000110393900;0.00000000000203
0.00000000000000;0.00000000000000;0.00000000000012;0.00000000158434;3.49517147047335;2.25769046056383;1.91512289729378;0.32941886108594;0.00001673261219;0.00000000000026;0.00000099354510;0.00000000000183
0.00000000000000;0.00000000000000;0.00000000000011;0.00000000142591;3.27552202018810;2.16178911126953;1.82247640866036;0.30876427505741;0.00001505935097;0.00000000000023;0.00000089419059;0.00000000000165
0.00000000000000;0.00000000000000;0.00000000000010;0.00000000128332;3.33114562040013;1.96413570073815;1.78862196962233;0.29017514763173;0.00001355341588;0.00000000000021;0.00000080477153;0.00000000000148
0.00000000000000;0.00000000000000;0.00000000000009;0.00000000115499;3.39368325715162;2.07679584110593;1.83849326455768;0.30444683234003;0.00001219807429;0.00000000000019;0.00000072429438;0.00000000000133
0.00000000000000;0.00000000000000;0.00000000000008;0.00000000103949;3.09136593262760;2.00503306226267;1.77827343658366;0.28024034924900;0.00001097826686;0.00000000000017;0.00000065186494;0.00000000000120
0.00000000000000;0.00000000000000;0.00000000000007;0.00000000093554;3.07277754474051;2.13212894770205;1.63125899418376;0.25845451446708;0.00000988044017;0.00000000000015;0.00000058667845;0.00000000000108
0.00000000000000;0.00000000000000;0.00000000000006;0.00000000084199;3.09309898193211;2.20946425830752;1.71539209172889;0.23260906302038;0.00000889239616;0.00000000000014;0.00000052801060;0.00000000000097
0.00000000000000;0.00000000000000;0.00000000000006;0.00000000075779;3.05581178404865;2.29759154291835;1.80963738458542;0.21558635686132;0.00000800315654;0.00000000000012;0.00000047520954;0.00000000000088
0.00000000000000;0.00000000000000;0.00000000000005;0.00000000068201;3.23227220301012;2.38295527909893;1.63491184626986;0.20631502125525;0.00000720284089;0.00000000000011;0.00000042768859;0.00000000000079
0.00000000000000;0.00000000000000;0.00000000000005;0.00000000061381;3.34174819163245;2.38568054987220;1.69391595526012;0.18568351912972;0.00000648255680;0.00000000000010;0.00000038491973;0.00000000000071
0.00000000000000;0.00000000000000;0.00000000000004;0.00000000055243;3.38451097641970;2.44370990413333;1.71620675805335;0.17335336735973;0.00000583430112;0.00000000000009;0.00000034642776;0.00000000000064
0.00000000000000;0.00000000000000;0.00000000000004;0.00000000049718;3.23150407881664;2.42183420733725;1.68050288751535;0.16225623076674;0.00000525087101;0.00000000000008;0.00000031178498;0.00000000000057
0.00000000000000;0.00000000000000;0.00000000000003;0.00000000044747;3.16789997468406;2.53201368161543;1.69789679880273;0.14603060769006;0.00000472578391;0.00000000000007;0.00000028060648;0.00000000000052
0.00000000000000;0.00000000000000;0.00000000000003;0.00000000040272;3.21576027438057;2.56312232054922;1.70107501776813;0.13142754692106;0.00000425320552;0.00000000000007;0.00000025254583;0.00000000000047
0.00000000000000;0.00000000000000;0.00000000000003;0.00000000036245;3.02405194370460;2.62817117724705;1.72264991431056;0.13681029282452;0.00000382788496;0.00000000000006;0.00000022729125;0.00000000000042
0.00000000000000;0.00000000000000;0.00000000000002;0.00000000032620;3.05548413928012;2.54456006128092;1.85945863332109;0.12312926354207;0.00000344509647;0.00000000000005;0.00000020456213;0.00000000000038
0.00000000000000;0.00000000000000;0.00000000000002;0.00000000029358;3.05900943579370;2.59293954347222;1.95158457880398;0.12310363726792;0.00000310058682;0.00000000000005;0.00000018410591;0.00000000000034
0.00000000000000;0.00000000000000;0.00000000000002;0.00000000026422;3.22286280663694;2.46956239439233;2.04697432629926;0.11079327354113;0.00000279052814;0.00000000000004;0.00000016569532;0.00000000000031
0.00000000000000;0.00000000000000;0.00000000000002;0.00000000023780;3.07373343114750;2.59349465039835;2.09558499913808;0.09971394618702;0.00000251147532;0.00000000000004;0.00000014912579;0.00000000000027
0.00000000000000;0.00000000000000;0.00000000000002;0.00000000021402;3.10624668185141;2.60616788566827;2.18886198754367;0.11450625193434;0.00000226032779;0.00000000000004;0.00000013421321;0.00000000000025
0.00000000000000;0.00000000000000;0.00000000000001;0.00000000019262;3.24685072765553;2.38260209829258;2.17394557734063;0.10305562674090;0.01228933437507;0.00000000000003;0.00000012079189;0.00000000000022
0.00000000000000;0.00000000000000;0.00000000000001;0.00000000017336;2.94069115548555;2.29878418687565;2.14199521964548;0.11127556466238;0.02958590153314;0.00000000000003;0.00000010871270;0.00000000000020
0.00000000000000;0.00000000000000;0.00000000000001;0.00000000015602;2.72072413768670;2.07514396833106;2.13800358914517;0.11867350879171;0.04515281197539;0.00000000000003;0.00000009784143;0.00000000000018
0.00000000000000;0.00000000000000;0.00000000000001;0.00000000014042;2.70214891916187;2.18275246197037;2.19622593054040;0.13761905917101;0.05916303137342;0.00000000000002;0.00000008805729;0.00000000000016
0.00000000000000;0.00000000000000;0.00000000000001;0.00000000012638;2.69148033099477;2.27960010624574;2.00136703785238;0.14238265384948;0.06553402831614;0.00000000000002;0.00000007925156;0.00000000000015
0.00000000000000;0.00000000000000;0.00000000000001;0.00000000011374;2.74993148956094;2.36071380606276;2.22145714642981;0.14666988906010;0.07750612608010;0.00000000000002;0.00000007132640;0.00000000000013
0.00000000000000;0.00000000000000;0.00000000000001;0.00000000010237;2.53675304216200;2.40895243255182;2.23409403218966;0.15052840074966;0.08204281355215;0.00000000000002;0.00000006419376;0.00000000000012
0.00000000000000;0.00000000000000;0.00000000000001;0.00000000009213;2.43752003635813;2.40907798797980;2.06626122761496;0.13547556067469;0.08612583227699;0.00000000000002;0.00000005777439;0.00000000000011
0.00000000000000;0.00000000000000;0.00000000000001;0.00000000008292;2.47183984153732;2.42166738442566;2.15018331022913;0.12192800460723;0.09603874964486;0.00000000000001;0.00000005199695;0.00000000000010
0.00000000000000;0.00000000000000;0.00000000000001;0.00000000007462;2.62030805617509;2.53186354099499;2.18242397616972;0.10973520414650;0.09872217476044;0.00000000000001;0.00000004679725;0.00000000000009
0.00000000000000;0.00000000000000;0.00000000000001;0.00000000006716;2.75392944934908;2.52593618385900;2.13714947739842;0.09876168373185;0.09508815742737;0.00000000000001;0.00000004211753;0.00000000000008
0.00000000000000;0.00000000000000;0.00000000000000;0.00000000006045;2.66398070445309;2.58241627591469;2.14592982327583;0.10741101595424;0.09181754182762;0.00000000000001;0.00000003790577;0.00000000000007
0.00000000000000;0.00000000000000;0.00000000000000;0.00000000005440;2.68189264110311;2.57767184356705;2.16611944135108;0.10895721443887;0.08887398778783;0.00000000000001;0.00000003411520;0.00000000000006
0.00000000000000;0.00000000000000;0.00000000000000;0.00000000004896;2.75982816909180;2.57340185445418;2.22153019752572;0.09806149299499;0.08622478915203;0.00000000000001;0.00000003070368;0.00000000000006
0.00000000000000;0.00000000000000;0.00000000000000;0.00000000004407;2.80520644093537;2.57560797275785;2.19710877996507;0.08825534369549;0.08384051037981;0.00000000000001;0.00000002763331;0.00000000000005
0.00000000000000;0.00000000000000;0.00000000000000;0.00000000003966;2.88328689013407;2.49101507432774;2.31728449578723;0.07942980932594;0.07545645934183;0.00000000000001;0.00000002486998;0.00000000000005
0.00000000000000;0.00000000000000;0.00000000000000;0.00000000003569;2.86074270315008;2.56327465564771;2.27100024624742;0.07148682839335;0.06791081340764;0.00000000000001;0.00000002238298;0.00000000000004
0.00000000000000;0.00000000000000;0.00000000000000;0.00000000003212;2.96408243334624;2.56649349383202;2.42083782557318;0.08286364614958;0.07340703214694;0.00000000000001;0.00000002014468;0.00000000000004
0.00000000000000;0.00000000000000;0.00000000000000;0.00000000002891;3.13742850443422;2.59415415154416;2.44453854504528;0.09310278213019;0.07230452907523;0.00000000000000;0.00000001813021;0.00000000000003
0.00000000000000;0.00000000000000;0.00000000000000;0.00000000002602;3.16357224780947;2.61281054520474;2.47210739085050;0.09003070406015;0.07131227631068;0.00000000000000;0.00000001631719;0.00000000000003
0.00000000000000;0.00000000000000;0.00000000000000;0.00000000002342;3.21186532019344;2.69141608450293;2.46591745044862;0.09955313424971;0.07041924882259;0.00000000000000;0.00000001468547;0.00000000000003
0.00000000000000;0.00000000000000;0.00000000000000;0.00000000002108;3.27385459040493;2.77463737106454;2.46034650408693;0.08959782082474;0.06961552408331;0.00000000000000;0.00000001321693;0.00000000000002
0.00000000000000;0.00000000000000;0.00000000000000;0.00000000001897;3.28030652131042;2.79377104320644;2.23283735427380;0.08687623888524;0.07494127175504;0.00000000000000;0.00000001189523;0.00000000000002
0.00000000000000;0.00000000000000;0.00000000000000;0.00000000001707;3.20577306442321;2.83575502763854;2.25057441752959;0.07818861499672;0.07973444465960;0.00000000000000;0.00000001070571;0.00000000000002
0.00000000000000;0.00000000000000;0.00000000000000;0.00000000001536;3.14474206172998;2.79320032355786;2.03780427585669;0.07036975349705;0.07176100019364;0.00000000000000;0.00000000963514;0.00000000000002
0.00000000000000;0.00000000000000;0.00000000000000;0.00000000001383;3.20739454928256;2.79195210001707;2.01322985002960;0.06333277814734;0.06458490017428;0.00000000000000;0.00000000867163;0.00000000000002
